id,nome,area1,velocidade1,area2,velocidade2,massa,calor_especifico,delta_t,calor_transferido,data_registro
910,Pintura,0.30107693120572876,2.759273997345497,0.2472033379990132,2.669724390813765,100.5940398054913,0.9628974031276845,53.747319180402556,567.4085805960669,2019-06-29
911,Pintura,0.45340468886257534,2.117972141079255,0.35715742907386494,2.3405809859244338,99.02976787379512,1.0531778251253476,95.07286092286245,1474.5016301047888,2019-06-30
912,Pintura,0.2044350912148878,2.1692733156992006,0.44772529455856047,1.870448815607952,59.538542957103026,1.0793400575870575,91.69966726324628,2323.452449114573,2019-07-01
913,Pintura,0.428029711004578,1.8049824597732547,0.46514011735160493,2.1994372224562815,136.522140851882,0.8060899985221281,49.29689452533191,2108.2959083673077,2019-07-02
914,Montagem,0.4210034952956684,1.7546141000660729,0.30147072890636245,2.774951304169411,145.92418456752134,0.8498572165280156,99.78993869072632,1513.0007738375425,2019-07-03
915,Corte,0.456110682837982,2.7790731987911093,0.49805704229022757,2.6424197942056296,51.49907464348451,0.9767921922676064,58.42682214517089,2083.6390487667777,2019-07-04
916,Extrusao,0.33896665902797735,2.0179475269842113,0.4188651253203629,2.333869768578925,110.98223522878263,1.0014382684613452,20.146721842632147,888.4168931917484,2019-07-05
917,Montagem,0.20639209993869073,2.320537034238966,0.3681097552190138,2.40405578232653,62.07718853099653,1.0666497826789496,70.59184396038646,1867.5861807784454,2019-07-06
918,Extrusao,0.3357614999768114,1.617688322548522,0.26706878299097964,2.36540500820285,88.96175532557317,1.0296035121139995,39.85078773251029,2428.715275603335,2019-07-07
919,Pintura,0.27028232920125494,2.420667425137989,0.4447586685693378,2.8521226448796337,127.59482207176939,0.9439455402044575,73.42468060927669,2895.568352959844,2019-07-08
920,Corte,0.2144495459339692,1.7039157896197064,0.2698707559221586,2.580101306461606,142.3006343784736,1.0230373207398202,28.382592317787434,2860.127077968984,2019-07-09
921,Montagem,0.3078922593701186,2.1945775044123814,0.254873885365987,1.7256045363945327,144.4554001557235,0.8125202098059403,78.91715926127316,2418.164461159852,2019-07-10
922,Pintura,0.4110845997411431,2.987397004849436,0.30076114834899026,2.893183332838875,122.81031749870867,0.8043033608548766,85.25076245429173,947.6632484616073,2019-07-11
923,Montagem,0.4866099944892629,2.9846849717086688,0.4821195128720178,1.68804777932423,117.23885260957087,1.0033281795109708,20.061427324093202,564.9543942706762,2019-07-12
924,Extrusao,0.3107785809604697,1.7119558643216413,0.2592012400153451,1.7257182023419715,57.9832815504394,0.884640112406709,72.56719681500302,1456.1132841940494,2019-07-13
925,Extrusao,0.25623705864548635,1.7438743479191605,0.36841622198793633,2.5441622082098894,133.00429249599148,1.0689452497085878,68.88943870961717,775.5522198227239,2019-07-14
926,Montagem,0.4303174807495255,2.3170351133542466,0.3312148883525222,2.1850067269994984,62.07770025269183,1.0770739559666032,46.91010045712894,1161.9940366893156,2019-07-15
927,Pintura,0.4269529901910505,1.6573688802290203,0.2394287949619021,2.7279653407496176,111.26597025373022,0.9910158472444022,94.91631368065958,1969.9434548468105,2019-07-16
928,Montagem,0.2370890635937332,2.2036972726646926,0.27093618327763275,1.6963268617856897,82.80751740305175,0.8677192663782182,41.50220177357688,1350.2946503074209,2019-07-17
929,Extrusao,0.3652503918662461,2.538075936331545,0.31606020141882124,2.231239785935549,120.00904191908107,1.057579813995091,88.27955615337758,1628.6959145993656,2019-07-18
930,Extrusao,0.37882042282064743,1.784962348524372,0.4796050383083299,2.1024290548117515,114.3920125207918,0.9388993542151653,85.63514569636196,2695.5997794140394,2019-07-19
931,Pintura,0.45299531556157274,2.796279619126329,0.3098725694410345,2.7007807783588857,91.89490136487953,0.894245810252832,84.91055422619718,2768.7897495851166,2019-07-20
932,Corte,0.36980402007648705,1.5341709041139748,0.3171955139889617,2.365005214098298,123.2835513810164,0.8702718169475973,99.229946219013,1161.5398183531684,2019-07-21
933,Corte,0.41436610944046315,1.6879610649514476,0.34368038036715765,1.903151685702548,144.74397939195896,1.0964878959040818,46.48324058753986,811.5692988037495,2019-07-22
934,Corte,0.31933658030309575,2.6256217149072265,0.2269226546443307,1.7223061776620303,50.463122273229764,1.0877797473454756,60.903614057533275,2295.620597705659,2019-07-23
935,Extrusao,0.39354239188305257,2.0207723935458537,0.4304656238088037,2.816879739650356,124.31973368893743,1.0337316715216334,97.95577587483649,1863.2129481426177,2019-07-24
936,Pintura,0.3372634315759543,1.8149317337068118,0.3633538959892403,1.8604296621787921,143.57112710566747,0.8065971349223445,32.385930832412946,1177.982714567991,2019-07-25
937,Montagem,0.25673375545184807,1.5583315436632326,0.499506797989814,2.2524442203847608,89.35479975867972,1.0859577852440787,93.06883779675985,2691.5043030730394,2019-07-26
938,Pintura,0.39391497618330173,2.0450276577838227,0.3671080237531772,2.7946719124952946,74.62782215843734,0.8932855431499711,30.485192079966417,2502.119425634145,2019-07-27
939,Pintura,0.4474238891316391,2.2983239194750174,0.3187470248497161,2.3063880653085356,66.3706283104701,0.8292866750472595,46.96217919878541,872.980284083764,2019-07-28
940,Corte,0.40103559949610956,2.6545535073638136,0.38753877945799736,2.7362149596996703,138.4213525639192,0.864773966051772,89.54236962630657,1928.3729546963698,2019-07-29
941,Extrusao,0.24444237499382382,1.7992629777297366,0.2534772324485556,2.0429622871395754,84.0355411753014,0.9483146663517014,50.505878780832,2101.0590817306042,2019-07-30
942,Pintura,0.2992261009545011,1.629414157378718,0.42302713982389567,2.7862603840828024,116.53977762202814,0.8472340178664379,77.28152992673671,1281.2560588286349,2019-07-31
943,Extrusao,0.36735541180780795,2.3416240871319767,0.33785056553286064,2.5658793031492717,66.98354777831631,0.9981189532140097,28.26716830470361,1192.079059454586,2019-08-01
944,Corte,0.30449676015380855,2.971581970989315,0.25649324185712497,1.978334100826399,124.87563761391426,1.0761297456084822,97.59289202741711,1669.8108251962844,2019-08-02
945,Extrusao,0.28669511510476686,2.472101179339198,0.47346852812792445,2.409216580762574,110.92598242353375,0.9384242670096664,24.97924815875475,959.7401590395627,2019-08-03
946,Extrusao,0.3867413193170269,2.228995871430002,0.48819562328150407,2.6368771811124203,72.86175865037737,0.871170868650033,88.36000158976928,1149.1573720872575,2019-08-04
947,Montagem,0.2184873256318806,2.1271062330389,0.2977132814001249,2.6997906123953728,84.20856427531517,1.0140025021682404,61.26967482437105,1921.261318269719,2019-08-05
948,Extrusao,0.21103120634050276,2.6119812303077508,0.33356694309315416,1.829327080241816,57.49039843542801,0.8791634123066275,53.04427117871002,2733.7824352896964,2019-08-06
949,Corte,0.20713184275331598,2.203464085904204,0.3099724222390625,2.381311840496169,91.76318891694423,0.9911754348947699,69.26617018796185,2961.4749422342734,2019-08-07
950,Corte,0.36064670179647995,2.072042559271157,0.3403863509310785,1.6972216225297345,109.24514056847178,1.0496165671873103,69.15697200982223,1978.605628323729,2019-08-08
951,Montagem,0.360021983901613,1.9603863515150273,0.23795085534954022,1.86914083859289,114.80808476701776,0.9397223630164565,65.15351099665905,2990.8572674612183,2019-08-09
952,Extrusao,0.36643315966159395,1.7176307794423875,0.34739504361561024,2.1812527758470006,87.15692178800174,0.992675028080498,48.47765144884046,2771.2215628716913,2019-08-10
953,Extrusao,0.21150558608544062,2.4120016450187647,0.2052798914717812,2.7478550928444454,148.01043444339996,0.9738784054787,94.72986830029438,2582.6399738557875,2019-08-11
954,Extrusao,0.482795523585185,2.8075682810504197,0.33171937714418687,2.3069031952748076,91.27520362175417,1.066701873209969,62.693337609550674,1561.0988518907682,2019-08-12
955,Pintura,0.4365082745816445,1.747795245646232,0.20093970712287895,2.3315636602626597,75.89156727916071,0.9369033466287533,46.05185294123245,1853.1705906514298,2019-08-13
956,Montagem,0.2970290764175982,2.729527537039622,0.25555722289926736,1.7728549516415462,122.44283564925236,0.9574989566034002,90.53378100702211,1503.4503569630847,2019-08-14
957,Montagem,0.40831040868258595,1.7810115168948448,0.42368167825709235,1.901481081052946,70.72738362729206,0.9258589024513026,44.05497976470221,1091.8563687613328,2019-08-15
958,Montagem,0.23304111941467393,2.48761877674045,0.4838352050293005,1.935756667118085,143.45456283110514,0.8022003182704034,76.63304181547652,1063.9936546360893,2019-08-16
959,Corte,0.38598979572898084,2.1456423988890094,0.28714562039494396,1.5656352479200577,83.20178800956381,0.9265533232145481,84.82488217237263,1205.834059529861,2019-08-17
960,Pintura,0.4968617615804086,1.671905631589203,0.38807031153992666,1.5754069987972477,138.08151425788213,0.8191058069408864,36.837245652173806,2910.7503434868668,2019-08-18
961,Extrusao,0.2233645849926706,1.5780143216393536,0.446236246941818,2.0241737849886237,53.81825391577556,0.8969502187676373,85.25903191114908,2965.928375403927,2019-08-19
962,Corte,0.2809679682956642,2.8501703575025945,0.40947470044134415,2.4219395747800574,63.062416406570335,0.8602117002766314,83.97011074152795,2147.048349323244,2019-08-20
963,Montagem,0.4963018415732854,1.666549415694954,0.20615966784060238,2.3238991545662313,100.57824563072847,0.8863491622278565,20.849085222828556,2810.0132310372173,2019-08-21
964,Corte,0.4907897350914739,2.059183980926681,0.23885980653723393,1.933023453800978,97.66460478682038,1.0498778655958734,98.97241459063979,2656.017536256498,2019-08-22
965,Montagem,0.40015291138501,2.7065155802175047,0.33920445031134117,2.551720343655571,59.12254700801386,0.9477581142994815,76.58300844099426,2710.9271412519743,2019-08-23
966,Extrusao,0.4221133636636815,2.5270163246777404,0.28030436171136347,2.938288811894778,55.34064070981225,1.0523445777050726,49.18733452790029,2896.899041808404,2019-08-24
967,Corte,0.3623009089256678,2.0461266269573883,0.2985068843755209,2.4195058760572916,68.61845807427113,0.8585606992473581,93.96833433714794,792.3901198989248,2019-08-25
968,Extrusao,0.30111666695100475,1.8507060355298657,0.2673239069087333,2.8649778552403373,64.42671555317438,0.9593434761385833,61.19299071983325,2459.0137611421487,2019-08-26
969,Extrusao,0.3611187699811924,1.77033186978949,0.45871391001499995,2.5296402208117366,55.1017305928159,1.0755163795927325,94.22271297232845,2228.241433992746,2019-08-27
970,Montagem,0.23148131545555878,2.853547615202948,0.3503613853717351,2.898601992296052,86.78581759909304,1.0633218123969417,38.98331336970167,2113.1367566858503,2019-08-28
971,Montagem,0.33270410088714375,2.4732158366581265,0.4218821848972004,2.830502205364623,140.08557094431416,0.829400201326282,81.0503735169987,1268.1508992144954,2019-08-29
972,Corte,0.34368174669986895,2.062444319060212,0.38227389439471815,1.6071708457174618,61.85480384380241,0.899999213902832,49.338591366979,2065.4171132786864,2019-08-30
973,Extrusao,0.263529122336858,2.8676612931466123,0.38786188255950704,2.0589624969684364,83.67585267235913,1.094124760801839,78.72343711151251,2893.3191216745518,2019-08-31
974,Extrusao,0.47784555520255034,2.9723949358711246,0.22400877874645483,1.9137915958584926,105.23098393226655,1.031908254005633,48.76911257297938,1654.9652847395762,2019-09-01
975,Extrusao,0.42636791465844837,1.6238494214376273,0.4441569850438637,2.1591845384176978,120.61246211816203,0.8286342136722891,56.635338707805246,1697.7755438753843,2019-09-02
976,Corte,0.2734896158826511,2.9080793259258253,0.21344223791805422,2.709999558179375,56.883887208259864,1.0287409572605364,86.78603184694086,2258.775517429171,2019-09-03
977,Corte,0.42428687356480865,2.491406152050014,0.4765060418182694,2.457409139984116,63.20351677314589,0.9486800519241966,43.62956831326385,1292.4494767005017,2019-09-04
978,Extrusao,0.28492752019784784,2.376123433564407,0.48596474166272513,2.8337164563466635,69.44160758949724,1.0641993869768942,70.91995657536455,1691.6038549967282,2019-09-05
979,Pintura,0.4954001796610626,2.229771338224612,0.42070860659526266,1.668419248678022,148.5488517134075,0.927799655331201,25.86737517812235,1656.5365230994394,2019-09-06
980,Pintura,0.298576530837865,1.7568688536360308,0.3895581036886664,1.9912654688009561,72.87593547763234,0.9420463903423474,57.19812028911204,1028.8232698138754,2019-09-07
981,Extrusao,0.42089880557711146,2.3295577615395695,0.28726513075750404,2.233605052049188,65.34096983296114,1.0505461385058041,26.14051691052902,1818.570349563389,2019-09-08
982,Pintura,0.26799858258799625,2.983600505767875,0.4013143857515815,2.5180538003548087,116.03949942857153,0.8961254317105957,72.31042792411773,1911.3219034387434,2019-09-09
983,Extrusao,0.36583755144057273,2.217973845930185,0.44194429643129474,1.5088552002224596,75.43355969292232,1.0395184206017558,62.412203402381664,1381.5196832300508,2019-09-10
984,Montagem,0.47950888507035866,1.5504523943918431,0.31980041691568234,2.2864060337473653,55.369518949229146,0.85981066319779,94.4028024951899,2298.027582611236,2019-09-11
985,Extrusao,0.25449327565712715,1.8409994966146728,0.2928690972295524,2.442838456309322,75.27817642027694,1.0837710418008133,53.36458795590807,1346.180114070365,2019-09-12
986,Extrusao,0.37435269159798495,2.990226631322657,0.359134405856984,2.567177201123136,133.5390178539638,1.0696089669753923,36.10593793681258,1756.8953135235831,2019-09-13
987,Corte,0.24381593878540966,1.8142256926547389,0.3948117289411504,2.467690899237044,78.689962399281,0.9961071521192587,52.280968850662845,523.9548649986632,2019-09-14
988,Pintura,0.26774391813271364,2.5515499194385263,0.3409615454900976,2.9262623437758157,67.98198929579794,1.0130775577267872,32.16153218891477,1741.786393520306,2019-09-15
989,Extrusao,0.30566958383640774,1.720641288679432,0.45331111636917154,1.592181113331878,143.5809941443609,0.9363855762490859,33.32715183410831,1279.808379037444,2019-09-16
990,Montagem,0.35121575800446114,2.188814466913698,0.29772017641553644,2.302300829917651,91.95647500672521,1.0147674013552415,27.68200398725422,2962.297111005194,2019-09-17
991,Extrusao,0.4974462637894857,2.152842895300118,0.38275233757424426,1.7196430282053177,122.64769360890688,0.9456550828114638,89.01629092386581,1327.6264409253984,2019-09-18
992,Corte,0.26698514202602097,1.552115343803607,0.37895770292553294,1.7882013016977316,131.96093746503172,0.8305660807825398,92.96432039021424,882.3633224229927,2019-09-19
993,Montagem,0.4310318589961762,1.6706665147267643,0.48469195307539925,2.4429974196917428,140.53591104469103,0.8755819196515944,24.916640512326822,1182.1874456978385,2019-09-20
994,Corte,0.37495628522579794,2.0017831352890934,0.21353483027046505,2.5466907291265493,74.4695025695926,0.8541625762021351,23.036050450068075,1368.5994839494842,2019-09-21
995,Montagem,0.49582390423340655,2.361463001869069,0.3412913996253847,2.8491016789383226,83.6353739415448,1.0138123890726969,89.17978577754093,1673.0909297220578,2019-09-22
996,Pintura,0.25199729801904525,2.6664535797370768,0.40649976093644735,1.9130435420190284,103.47810878134467,0.9889262703212575,34.790261140098615,1940.8437378046629,2019-09-23
997,Extrusao,0.36316560409434556,1.5799033553650357,0.26552519246706136,1.5915386753081906,84.55619161538104,0.8533790037200748,71.71376420352871,2306.5662565028038,2019-09-24
998,Extrusao,0.4621774924955111,1.6045068275306096,0.2975048747749308,2.6058902049429253,74.86305131021098,0.9132844203432722,25.754175046859267,888.8781722437268,2019-09-25
999,Montagem,0.4339899556164637,1.9741704609827362,0.47835040130112433,1.5847473509471428,134.1352728088848,1.0187579312360826,71.52272483776343,1965.4830282793898,2019-09-26
1000,Montagem,0.20573945910801342,1.627542194470182,0.22619357213864955,2.7238797403099726,63.84645466525738,0.8458148213225493,79.94697334077077,940.6955147266999,2019-09-27
1001,Pintura,0.3791625379980498,2.682498729420023,0.43401206812300797,2.462919141520004,132.96591672298763,0.9333994598820861,54.251178286359064,1976.4711060822988,2019-09-28
1002,Extrusao,0.23580357117137732,1.9321410831520422,0.38273050529051106,2.045873686091384,139.3305042925787,1.0644557988512289,90.017993045337,2411.0862814611273,2019-09-29
